;Scopy version,f4beeb1
;Exported on,samedi mai 18/05/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V),CH2(V)
7002,0.03002,-13.4632,0.801779
7003,0.03003,-13.4632,0.835186
7004,0.03004,-13.4632,0.785075
7005,0.03005,-13.4632,0.801779
7006,0.03006,-13.4632,0.818482
7007,0.03007,-13.4632,0.818482
7008,0.03008,-13.4632,0.818482
7009,0.03009,-13.4632,0.818482
7010,0.0301,-13.4632,0.801779
7011,0.03011,-13.4632,0.818482
7012,0.03012,-13.4632,0.818482
7013,0.03013,-13.4632,0.801779
7014,0.03014,-13.4632,0.801779
7015,0.03015,-13.4632,0.801779
7016,0.03016,-13.4632,0.801779
7017,0.03017,-13.4632,0.801779
7018,0.03018,-13.4632,0.801779
7019,0.03019,-13.4799,0.818482
7020,0.0302,-13.4465,0.818482
7021,0.03021,-13.4465,0.818482
7022,0.03022,-13.4465,0.785075
7023,0.03023,-13.4465,0.818482
7024,0.03024,-13.4465,0.818482
7025,0.03025,-13.4465,0.801779
7026,0.03026,-13.4465,0.801779
7027,0.03027,-13.4465,0.801779
7028,0.03028,-13.4465,0.785075
7029,0.03029,-13.4465,0.818482
7030,0.0303,-13.4465,0.818482
7031,0.03031,-13.4465,0.801779
7032,0.03032,-13.4465,0.801779
7033,0.03033,-13.4298,0.818482
7034,0.03034,-13.4298,0.818482
7035,0.03035,-13.4298,0.818482
7036,0.03036,-13.4298,0.801779
7037,0.03037,-13.4298,0.801779
7038,0.03038,-13.4298,0.818482
7039,0.03039,-13.4298,0.818482
7040,0.0304,-13.2293,0.801779
7041,0.03041,-14.9498,0.801779
7042,0.03042,6.11356,0.835186
7043,0.03043,10.8574,0.85189
7044,0.03044,11.1748,0.85189
7045,0.03045,11.1581,0.85189
7046,0.03046,11.1247,0.85189
7047,0.03047,11.0913,0.85189
7048,0.03048,11.2583,0.85189
7049,0.03049,11.4086,0.85189
7050,0.0305,11.1748,0.85189
7051,0.03051,11.3418,0.85189
7052,0.03052,11.5089,0.85189
7053,0.03053,11.3919,0.835186
7054,0.03054,11.4253,0.835186
7055,0.03055,11.6759,0.85189
7056,0.03056,11.5924,0.818482
7057,0.03057,11.5757,0.835186
7058,0.03058,11.8262,0.835186
7059,0.03059,11.7594,0.835186
7060,0.0306,11.6592,0.835186
7061,0.03061,11.9599,0.835186
7062,0.03062,11.9599,0.835186
7063,0.03063,11.8262,0.835186
7064,0.03064,12.0768,0.835186
7065,0.03065,12.1269,0.835186
7066,0.03066,11.9098,0.835186
7067,0.03067,12.177,0.835186
7068,0.03068,12.2438,0.835186
7069,0.03069,12.01,0.835186
7070,0.0307,12.2438,0.835186
7071,0.03071,12.3441,0.835186
7072,0.03072,12.1269,0.801779
7073,0.03073,12.3106,0.835186
7074,0.03074,12.4443,0.835186
7075,0.03075,12.2438,0.818482
7076,0.03076,12.3273,0.835186
7077,0.03077,12.4944,0.835186
7078,0.03078,12.3608,0.818482
7079,0.03079,12.3608,0.835186
7080,0.0308,12.5612,0.835186
7081,0.03081,12.461,0.818482
7082,0.03082,12.3608,0.818482
7083,0.03083,12.6113,0.835186
7084,0.03084,12.5612,0.835186
7085,0.03085,12.3775,0.818482
7086,0.03086,12.6447,0.835186
7087,0.03087,12.6447,0.835186
7088,0.03088,12.3942,0.835186
7089,0.03089,12.6781,0.835186
7090,0.0309,12.7115,0.835186
7091,0.03091,12.4443,0.818482
7092,0.03092,12.6948,0.835186
7093,0.03093,12.7449,0.835186
7094,0.03094,12.4944,0.835186
7095,0.03095,12.6948,0.835186
7096,0.03096,12.8118,0.835186
7097,0.03097,12.5779,0.801779
7098,0.03098,12.6781,0.835186
7099,0.03099,12.8452,0.835186
7100,0.031,12.628,0.801779
7101,0.03101,12.6614,0.818482
7102,0.03102,12.8619,0.835186
7103,0.03103,12.7282,0.801779
7104,0.03104,12.6447,0.818482
7105,0.03105,12.8619,0.835186
7106,0.03106,12.7951,0.818482
7107,0.03107,12.6614,0.818482
7108,0.03108,12.8786,0.835186
7109,0.03109,12.8619,0.835186
7110,0.0311,12.628,0.818482
7111,0.03111,12.8953,0.835186
7112,0.03112,12.628,0.818482
7113,0.03113,6.7149,0.801779
7114,0.03114,-15.7516,0.818482
7115,0.03115,-13.8808,0.835186
7116,0.03116,-13.9643,0.818482
7117,0.03117,-13.8474,0.818482
7118,0.03118,-13.7639,0.801779
7119,0.03119,-13.6803,0.835186
7120,0.0312,-13.6135,0.801779
7121,0.03121,-13.5801,0.818482
7122,0.03122,-13.53,0.818482
7123,0.03123,-13.4966,0.835186
7124,0.03124,-13.4799,0.835186
7125,0.03125,-13.4632,0.835186
7126,0.03126,-13.4632,0.835186
7127,0.03127,-13.4465,0.835186
7128,0.03128,-13.4465,0.835186
7129,0.03129,-13.4465,0.835186
7130,0.0313,-13.4465,0.835186
7131,0.03131,-13.4465,0.835186
7132,0.03132,-13.4465,0.835186
7133,0.03133,-13.4465,0.835186
7134,0.03134,-13.4465,0.835186
7135,0.03135,-13.4465,0.835186
7136,0.03136,-13.4465,0.835186
7137,0.03137,-13.4465,0.835186
7138,0.03138,-13.4465,0.835186
7139,0.03139,-13.4465,0.835186
7140,0.0314,-13.4465,0.818482
7141,0.03141,-13.4465,0.835186
7142,0.03142,-13.4465,0.835186
7143,0.03143,-13.4465,0.835186
7144,0.03144,-13.4465,0.801779
7145,0.03145,-13.4465,0.818482
7146,0.03146,-13.4465,0.818482
7147,0.03147,-13.4465,0.85189
7148,0.03148,-13.4465,0.801779
7149,0.03149,-13.4465,0.835186
7150,0.0315,-13.4465,0.835186
7151,0.03151,-13.4465,0.835186
7152,0.03152,-13.4465,0.835186
7153,0.03153,-13.4465,0.818482
7154,0.03154,-13.4465,0.835186
7155,0.03155,-13.4465,0.835186
7156,0.03156,-13.4465,0.818482
7157,0.03157,-13.4465,0.818482
7158,0.03158,-13.4465,0.835186
7159,0.03159,-13.4465,0.835186
7160,0.0316,-13.4465,0.835186
7161,0.03161,-13.4465,0.835186
7162,0.03162,-13.4465,0.835186
7163,0.03163,-13.4465,0.835186
7164,0.03164,-13.4465,0.835186
7165,0.03165,-13.4465,0.835186
7166,0.03166,-13.4465,0.835186
7167,0.03167,-13.4465,0.835186
7168,0.03168,-13.4465,0.835186
7169,0.03169,-13.4465,0.835186
7170,0.0317,-13.4465,0.835186
7171,0.03171,-13.4465,0.835186
7172,0.03172,-13.4465,0.835186
7173,0.03173,-13.4465,0.835186
7174,0.03174,-13.4465,0.835186
7175,0.03175,-13.4465,0.835186
7176,0.03176,-13.4465,0.835186
7177,0.03177,-13.4465,0.835186
7178,0.03178,-13.4465,0.801779
7179,0.03179,-13.4465,0.835186
7180,0.0318,-13.4465,0.835186
7181,0.03181,-13.4465,0.835186
7182,0.03182,-13.4465,0.835186
7183,0.03183,-13.4465,0.835186
7184,0.03184,-13.4465,0.835186
7185,0.03185,-13.4465,0.835186
7186,0.03186,-13.4465,0.818482
7187,0.03187,-13.4465,0.835186
7188,0.03188,-13.4465,0.835186
7189,0.03189,-13.4465,0.835186
7190,0.0319,-13.4465,0.835186
7191,0.03191,-13.4465,0.835186
7192,0.03192,-13.4465,0.835186
7193,0.03193,-13.4465,0.835186
7194,0.03194,-13.4465,0.835186
7195,0.03195,-13.4465,0.835186
7196,0.03196,-13.4465,0.835186
7197,0.03197,-13.4465,0.835186
7198,0.03198,-13.4465,0.835186
7199,0.03199,-13.4465,0.835186
7200,0.032,-13.4632,0.835186
7201,0.03201,-13.4632,0.801779
7202,0.03202,-13.4632,0.835186
7203,0.03203,-13.4465,0.835186
7204,0.03204,-13.4799,0.801779
7205,0.03205,-13.4799,0.835186
7206,0.03206,-13.4298,0.835186
7207,0.03207,-13.4799,0.801779
7208,0.03208,-13.4465,0.835186
7209,0.03209,-13.4632,0.835186
7210,0.0321,-13.4799,0.835186
7211,0.03211,-13.4465,0.835186
7212,0.03212,-13.4632,0.801779
7213,0.03213,-13.4632,0.818482
7214,0.03214,-13.4465,0.835186
7215,0.03215,-13.4632,0.835186
7216,0.03216,-13.4632,0.801779
7217,0.03217,-13.4632,0.818482
7218,0.03218,-13.4632,0.818482
7219,0.03219,-13.4632,0.818482
7220,0.0322,-13.4632,0.818482
7221,0.03221,-13.4632,0.818482
7222,0.03222,-13.4632,0.818482
7223,0.03223,-13.4632,0.835186
7224,0.03224,-13.4632,0.801779
7225,0.03225,-13.4632,0.818482
7226,0.03226,-13.4632,0.818482
7227,0.03227,-13.4632,0.818482
7228,0.03228,-13.4632,0.818482
7229,0.03229,-13.4632,0.818482
7230,0.0323,-13.4632,0.801779
7231,0.03231,-13.4632,0.835186
7232,0.03232,-13.4632,0.835186
7233,0.03233,-13.4632,0.818482
7234,0.03234,-13.4632,0.818482
7235,0.03235,-13.4632,0.818482
7236,0.03236,-13.4632,0.818482
7237,0.03237,-13.4632,0.818482
7238,0.03238,-13.4632,0.818482
7239,0.03239,-13.4632,0.801779
7240,0.0324,-13.4632,0.835186
7241,0.03241,-13.4632,0.818482
7242,0.03242,-13.4632,0.818482
7243,0.03243,-13.4632,0.801779
7244,0.03244,-13.4632,0.835186
7245,0.03245,-13.4632,0.818482
7246,0.03246,-13.4632,0.818482
7247,0.03247,-13.4632,0.835186
7248,0.03248,-13.4632,0.801779
7249,0.03249,-13.4632,0.801779
7250,0.0325,-13.4632,0.835186
7251,0.03251,-13.4632,0.835186
7252,0.03252,-13.4632,0.801779
7253,0.03253,-13.4632,0.835186
7254,0.03254,-13.4632,0.801779
7255,0.03255,-13.4632,0.835186
7256,0.03256,-13.4632,0.818482
7257,0.03257,-13.4632,0.818482
7258,0.03258,-13.4632,0.835186
7259,0.03259,-13.4632,0.801779
7260,0.0326,-13.4632,0.835186
7261,0.03261,-13.4632,0.818482
7262,0.03262,-13.4632,0.818482
7263,0.03263,-13.4632,0.818482
7264,0.03264,-13.4632,0.818482
7265,0.03265,-13.4632,0.818482
7266,0.03266,-13.4632,0.835186
7267,0.03267,-13.4632,0.818482
7268,0.03268,-13.4632,0.801779
7269,0.03269,-13.4966,0.818482
7270,0.0327,-13.4632,0.801779
7271,0.03271,-13.4799,0.835186
7272,0.03272,-13.4799,0.818482
7273,0.03273,-13.4799,0.818482
7274,0.03274,-13.4632,0.818482
7275,0.03275,-13.4966,0.801779
7276,0.03276,-13.4799,0.835186
7277,0.03277,-13.4799,0.835186
7278,0.03278,-13.4799,0.835186
7279,0.03279,-13.4799,0.818482
7280,0.0328,-13.4799,0.818482
7281,0.03281,-13.4632,0.818482
7282,0.03282,-13.4632,0.818482
7283,0.03283,-13.4632,0.818482
7284,0.03284,-13.4966,0.818482
7285,0.03285,-13.4966,0.818482
7286,0.03286,-13.4632,0.818482
7287,0.03287,-13.4632,0.818482
7288,0.03288,-13.4632,0.818482
7289,0.03289,-13.4632,0.818482
7290,0.0329,-13.4632,0.818482
7291,0.03291,-13.4632,0.818482
7292,0.03292,-13.4632,0.818482
7293,0.03293,-13.4632,0.818482
7294,0.03294,-13.4632,0.818482
7295,0.03295,-13.4632,0.818482
7296,0.03296,-13.4632,0.818482
7297,0.03297,-13.4632,0.818482
7298,0.03298,-13.4632,0.818482
7299,0.03299,-13.4632,0.818482
7300,0.033,-13.4632,0.818482
7301,0.03301,-13.4632,0.818482
7302,0.03302,-13.4632,0.818482
7303,0.03303,-13.4632,0.818482
7304,0.03304,-13.4632,0.818482
7305,0.03305,-13.4632,0.818482
7306,0.03306,-13.4632,0.818482
7307,0.03307,-13.4632,0.818482
7308,0.03308,-13.4632,0.818482
7309,0.03309,-13.4632,0.818482
7310,0.0331,-13.4632,0.818482
7311,0.03311,-13.4799,0.818482
7312,0.03312,-13.4632,0.818482
7313,0.03313,-13.4799,0.818482
7314,0.03314,-13.4632,0.818482
7315,0.03315,-13.4632,0.818482
7316,0.03316,-13.4799,0.818482
7317,0.03317,-13.4799,0.818482
7318,0.03318,-13.4632,0.818482
7319,0.03319,-13.4799,0.818482
7320,0.0332,-13.4632,0.818482
7321,0.03321,-13.4632,0.818482
7322,0.03322,-13.4632,0.818482
7323,0.03323,-13.4632,0.818482
7324,0.03324,-13.4799,0.818482
7325,0.03325,-13.4465,0.818482
7326,0.03326,-13.4966,0.818482
7327,0.03327,-13.4632,0.818482
7328,0.03328,-13.4632,0.818482
7329,0.03329,-13.4632,0.818482
7330,0.0333,-13.4966,0.818482
7331,0.03331,-13.4799,0.818482
7332,0.03332,-13.4799,0.818482
7333,0.03333,-13.4799,0.818482
7334,0.03334,-13.4632,0.818482
7335,0.03335,-13.4966,0.818482
7336,0.03336,-13.4799,0.818482
7337,0.03337,-13.4632,0.818482
7338,0.03338,-13.4966,0.818482
7339,0.03339,-13.4799,0.818482
7340,0.0334,-13.4799,0.818482
7341,0.03341,-13.4799,0.818482
7342,0.03342,-13.4799,0.818482
7343,0.03343,-13.4799,0.818482
7344,0.03344,-13.4799,0.818482
7345,0.03345,-13.4799,0.818482
7346,0.03346,-13.4799,0.818482
7347,0.03347,-13.4799,0.818482
7348,0.03348,-13.4799,0.818482
7349,0.03349,-13.4799,0.818482
7350,0.0335,-13.4799,0.818482
7351,0.03351,-13.4799,0.818482
7352,0.03352,-13.4799,0.818482
7353,0.03353,-13.4799,0.818482
7354,0.03354,-13.4799,0.818482
7355,0.03355,-13.4799,0.818482
7356,0.03356,-13.4799,0.818482
7357,0.03357,-13.4799,0.818482
7358,0.03358,-13.4799,0.818482
7359,0.03359,-13.4799,0.818482
7360,0.0336,-13.4799,0.818482
7361,0.03361,-13.4799,0.818482
7362,0.03362,-13.4799,0.818482
7363,0.03363,-13.4799,0.818482
7364,0.03364,-13.4799,0.818482
7365,0.03365,-13.4799,0.818482
7366,0.03366,-13.4799,0.818482
7367,0.03367,-13.4799,0.818482
7368,0.03368,-13.4799,0.818482
7369,0.03369,-13.4799,0.818482
7370,0.0337,-13.4799,0.818482
7371,0.03371,-13.4799,0.818482
7372,0.03372,-13.4799,0.818482
7373,0.03373,-13.4799,0.818482
7374,0.03374,-13.4799,0.818482
7375,0.03375,-13.4799,0.818482
7376,0.03376,-13.4799,0.818482
7377,0.03377,-13.4799,0.818482
7378,0.03378,-13.4799,0.818482
7379,0.03379,-13.4799,0.818482
7380,0.0338,-13.4799,0.818482
7381,0.03381,-13.4799,0.818482
7382,0.03382,-13.4799,0.818482
7383,0.03383,-13.4799,0.818482
7384,0.03384,-13.4799,0.818482
7385,0.03385,-13.4799,0.818482
7386,0.03386,-13.4799,0.818482
7387,0.03387,-13.4799,0.818482
7388,0.03388,-13.4799,0.818482
7389,0.03389,-13.4799,0.818482
7390,0.0339,-13.4799,0.818482
7391,0.03391,-13.4799,0.818482
7392,0.03392,-13.4799,0.818482
7393,0.03393,-13.4799,0.818482
7394,0.03394,-13.4799,0.818482
7395,0.03395,-13.4799,0.818482
7396,0.03396,-13.4799,0.818482
7397,0.03397,-13.4799,0.818482
7398,0.03398,-13.4799,0.818482
7399,0.03399,-13.4799,0.818482
7400,0.034,-13.4799,0.818482
7401,0.03401,-13.4799,0.818482
7402,0.03402,-13.4799,0.818482
7403,0.03403,-13.4799,0.818482
7404,0.03404,-13.4799,0.818482
7405,0.03405,-13.4799,0.818482
7406,0.03406,-13.4799,0.818482
7407,0.03407,-13.4799,0.818482
7408,0.03408,-13.4799,0.818482
7409,0.03409,-13.4799,0.818482
7410,0.0341,-13.4799,0.818482
7411,0.03411,-13.4799,0.818482
7412,0.03412,-13.4799,0.818482
7413,0.03413,-13.4799,0.818482
7414,0.03414,-13.4799,0.818482
7415,0.03415,-13.4799,0.818482
7416,0.03416,-13.4799,0.818482
7417,0.03417,-13.4799,0.818482
7418,0.03418,-13.4799,0.818482
7419,0.03419,-13.4799,0.818482
7420,0.0342,-13.4799,0.818482
7421,0.03421,-13.4799,0.818482
7422,0.03422,-13.4799,0.818482
7423,0.03423,-13.4799,0.818482
7424,0.03424,-13.4799,0.818482
7425,0.03425,-13.4799,0.818482
7426,0.03426,-13.4799,0.818482
7427,0.03427,-13.4799,0.818482
7428,0.03428,-13.4799,0.818482
7429,0.03429,-13.4799,0.818482
7430,0.0343,-13.4799,0.818482
7431,0.03431,-13.4799,0.818482
7432,0.03432,-13.4799,0.818482
7433,0.03433,-13.4799,0.818482
7434,0.03434,-13.4799,0.818482
7435,0.03435,-13.4799,0.818482
7436,0.03436,-13.4799,0.818482
7437,0.03437,-13.4799,0.818482
7438,0.03438,-13.4799,0.818482
7439,0.03439,-13.4799,0.818482
7440,0.0344,-13.4799,0.818482
7441,0.03441,-13.4799,0.818482
7442,0.03442,-13.4799,0.818482
7443,0.03443,-13.4799,0.818482
7444,0.03444,-13.4799,0.818482
7445,0.03445,-13.4799,0.818482
7446,0.03446,-13.4799,0.818482
7447,0.03447,-13.4799,0.818482
7448,0.03448,-13.4799,0.818482
7449,0.03449,-13.4799,0.818482
7450,0.0345,-13.4799,0.818482
7451,0.03451,-13.4799,0.818482
7452,0.03452,-13.4799,0.818482
7453,0.03453,-13.4799,0.818482
7454,0.03454,-13.4799,0.818482
7455,0.03455,-13.4799,0.818482
7456,0.03456,-13.4799,0.818482
7457,0.03457,-13.4799,0.818482
7458,0.03458,-13.4799,0.818482
7459,0.03459,-13.4799,0.818482
7460,0.0346,-13.4799,0.818482
7461,0.03461,-13.4799,0.818482
7462,0.03462,-13.4799,0.818482
7463,0.03463,-13.4799,0.818482
7464,0.03464,-13.4799,0.818482
7465,0.03465,-13.4799,0.818482
7466,0.03466,-13.4799,0.818482
7467,0.03467,-13.4799,0.818482
7468,0.03468,-13.4799,0.818482
7469,0.03469,-13.4799,0.818482
7470,0.0347,-13.4799,0.818482
7471,0.03471,-13.4799,0.818482
7472,0.03472,-13.4799,0.818482
7473,0.03473,-13.4799,0.818482
7474,0.03474,-13.4799,0.818482
7475,0.03475,-13.4799,0.818482
7476,0.03476,-13.4799,0.818482
7477,0.03477,-13.4799,0.818482
7478,0.03478,-13.4799,0.818482
7479,0.03479,-13.4799,0.818482
7480,0.0348,-13.4799,0.818482
7481,0.03481,-13.4799,0.818482
7482,0.03482,-13.4799,0.818482
7483,0.03483,-13.4799,0.818482
7484,0.03484,-13.4799,0.818482
7485,0.03485,-13.4799,0.818482
7486,0.03486,-13.4799,0.818482
7487,0.03487,-13.4799,0.818482
7488,0.03488,-13.4799,0.818482
7489,0.03489,-13.4799,0.818482
7490,0.0349,-13.4966,0.818482
7491,0.03491,-13.4799,0.818482
7492,0.03492,-13.4799,0.818482
7493,0.03493,-13.4799,0.818482
7494,0.03494,-13.4799,0.818482
7495,0.03495,-13.4799,0.818482
7496,0.03496,-13.4966,0.818482
7497,0.03497,-13.4966,0.818482
7498,0.03498,-13.4966,0.818482
7499,0.03499,-13.4966,0.818482
7500,0.035,-13.4966,0.818482
7501,0.03501,-13.4966,0.818482
7502,0.03502,-13.4799,0.818482
7503,0.03503,-13.4966,0.818482
7504,0.03504,-13.4966,0.818482
7505,0.03505,-13.4966,0.818482
7506,0.03506,-13.4966,0.818482
7507,0.03507,-13.4966,0.818482
7508,0.03508,-13.4966,0.818482
7509,0.03509,-13.4966,0.818482
7510,0.0351,-13.5133,0.818482
7511,0.03511,-13.4799,0.818482
7512,0.03512,-13.4966,0.818482
7513,0.03513,-13.4966,0.818482
7514,0.03514,-13.4799,0.818482
7515,0.03515,-13.5133,0.818482
7516,0.03516,-13.4966,0.818482
7517,0.03517,-13.4966,0.818482
7518,0.03518,-13.4966,0.818482
7519,0.03519,-13.4966,0.818482
7520,0.0352,-13.4966,0.818482
7521,0.03521,-13.4966,0.818482
7522,0.03522,-13.4966,0.818482
7523,0.03523,-13.4966,0.818482
7524,0.03524,-13.4966,0.818482
7525,0.03525,-13.4966,0.818482
7526,0.03526,-13.4966,0.818482
7527,0.03527,-13.4966,0.818482
7528,0.03528,-13.4966,0.818482
7529,0.03529,-13.4966,0.818482
7530,0.0353,-13.4966,0.818482
7531,0.03531,-13.4966,0.818482
7532,0.03532,-13.4966,0.818482
7533,0.03533,-13.4966,0.818482
7534,0.03534,-13.4966,0.818482
7535,0.03535,-13.4966,0.818482
7536,0.03536,-13.4966,0.818482
7537,0.03537,-13.4966,0.818482
7538,0.03538,-13.4966,0.818482
7539,0.03539,-13.4966,0.818482
7540,0.0354,-13.4966,0.818482
7541,0.03541,-13.4966,0.818482
7542,0.03542,-13.4966,0.818482
7543,0.03543,-13.4966,0.818482
7544,0.03544,-13.4966,0.818482
7545,0.03545,-13.4966,0.818482
7546,0.03546,-13.4966,0.818482
7547,0.03547,-13.4966,0.818482
7548,0.03548,-13.4966,0.818482
7549,0.03549,-13.4966,0.818482
7550,0.0355,-13.4966,0.818482
7551,0.03551,-13.4966,0.818482
7552,0.03552,-13.4966,0.818482
7553,0.03553,-13.4966,0.818482
7554,0.03554,-13.4966,0.818482
7555,0.03555,-13.4966,0.818482
7556,0.03556,-13.4966,0.818482
7557,0.03557,-13.4966,0.818482
7558,0.03558,-13.4966,0.818482
7559,0.03559,-13.4966,0.818482
7560,0.0356,-13.4966,0.818482
7561,0.03561,-13.4966,0.818482
7562,0.03562,-13.4966,0.818482
7563,0.03563,-13.4966,0.818482
7564,0.03564,-13.4966,0.818482
7565,0.03565,-13.4966,0.818482
7566,0.03566,-13.4966,0.818482
7567,0.03567,-13.4966,0.818482
7568,0.03568,-13.4966,0.818482
7569,0.03569,-13.4966,0.818482
7570,0.0357,-13.4966,0.818482
7571,0.03571,-13.4966,0.818482
7572,0.03572,-13.4966,0.818482
7573,0.03573,-13.4966,0.818482
7574,0.03574,-13.4966,0.818482
7575,0.03575,-13.4966,0.818482
7576,0.03576,-13.4966,0.818482
7577,0.03577,-13.4966,0.818482
7578,0.03578,-13.4966,0.818482
7579,0.03579,-13.4966,0.818482
7580,0.0358,-13.4966,0.818482
7581,0.03581,-13.4966,0.818482
7582,0.03582,-13.4966,0.818482
7583,0.03583,-13.4966,0.818482
7584,0.03584,-13.4966,0.818482
7585,0.03585,-13.4966,0.818482
7586,0.03586,-13.4966,0.818482
7587,0.03587,-13.4966,0.818482
7588,0.03588,-13.4966,0.818482
7589,0.03589,-13.4966,0.818482
7590,0.0359,-13.4966,0.818482
7591,0.03591,-13.4966,0.818482
7592,0.03592,-13.4966,0.818482
7593,0.03593,-13.4966,0.818482
7594,0.03594,-13.4966,0.818482
7595,0.03595,-13.4966,0.818482
7596,0.03596,-13.4966,0.818482
7597,0.03597,-13.4966,0.818482
7598,0.03598,-13.4966,0.818482
7599,0.03599,-13.4966,0.818482
7600,0.036,-13.4966,0.818482
7601,0.03601,-13.4966,0.818482
7602,0.03602,-13.4966,0.818482
7603,0.03603,-13.4966,0.818482
7604,0.03604,-13.4966,0.818482
7605,0.03605,-13.4966,0.818482
7606,0.03606,-13.4966,0.818482
7607,0.03607,-13.4966,0.818482
7608,0.03608,-13.4966,0.818482
7609,0.03609,-13.4966,0.818482
7610,0.0361,-13.4966,0.818482
7611,0.03611,-13.4966,0.818482
7612,0.03612,-13.4966,0.818482
7613,0.03613,-13.4966,0.818482
7614,0.03614,-13.4966,0.818482
7615,0.03615,-13.4966,0.818482
7616,0.03616,-13.4966,0.818482
7617,0.03617,-13.4966,0.818482
7618,0.03618,-13.4966,0.818482
7619,0.03619,-13.4966,0.818482
7620,0.0362,-13.4966,0.818482
7621,0.03621,-13.4966,0.818482
7622,0.03622,-13.4966,0.818482
7623,0.03623,-13.4966,0.818482
7624,0.03624,-13.4966,0.818482
7625,0.03625,-13.4966,0.818482
7626,0.03626,-13.4966,0.818482
7627,0.03627,-13.4966,0.818482
7628,0.03628,-13.4966,0.818482
7629,0.03629,-13.4966,0.818482
7630,0.0363,-13.4966,0.818482
7631,0.03631,-13.4966,0.818482
7632,0.03632,-13.4966,0.818482
7633,0.03633,-13.4966,0.818482
7634,0.03634,-13.4966,0.818482
7635,0.03635,-13.4966,0.818482
7636,0.03636,-13.4966,0.818482
7637,0.03637,-13.4966,0.818482
7638,0.03638,-13.4966,0.818482
7639,0.03639,-13.4966,0.818482
7640,0.0364,-13.4966,0.818482
7641,0.03641,-13.4966,0.818482
7642,0.03642,-13.4966,0.818482
7643,0.03643,-13.4966,0.818482
7644,0.03644,-13.4966,0.818482
7645,0.03645,-13.4966,0.818482
7646,0.03646,-13.4966,0.818482
7647,0.03647,-13.4966,0.818482
7648,0.03648,-13.4966,0.818482
7649,0.03649,-13.4966,0.818482
7650,0.0365,-13.4966,0.818482
7651,0.03651,-13.4966,0.818482
7652,0.03652,-13.4966,0.818482
7653,0.03653,-13.4966,0.818482
7654,0.03654,-13.4966,0.818482
7655,0.03655,-13.4966,0.818482
7656,0.03656,-13.4966,0.818482
7657,0.03657,-13.4966,0.818482
7658,0.03658,-13.4966,0.818482
7659,0.03659,-13.4966,0.818482
7660,0.0366,-13.4966,0.818482
7661,0.03661,-13.4966,0.818482
7662,0.03662,-13.4966,0.818482
7663,0.03663,-13.4966,0.818482
7664,0.03664,-13.4966,0.818482
7665,0.03665,-13.4966,0.818482
7666,0.03666,-13.4966,0.818482
7667,0.03667,-13.4966,0.818482
7668,0.03668,-13.4966,0.818482
7669,0.03669,-13.4966,0.818482
7670,0.0367,-13.4966,0.818482
7671,0.03671,-13.4966,0.818482
7672,0.03672,-13.4966,0.818482
7673,0.03673,-13.4966,0.818482
7674,0.03674,-13.4966,0.818482
7675,0.03675,-13.4966,0.818482
7676,0.03676,-13.4966,0.818482
7677,0.03677,-13.4966,0.818482
7678,0.03678,-13.4966,0.818482
7679,0.03679,-13.4966,0.818482
7680,0.0368,-13.4966,0.818482
7681,0.03681,-13.4966,0.818482
7682,0.03682,-13.4966,0.818482
7683,0.03683,-13.4966,0.818482
7684,0.03684,-13.4966,0.818482
7685,0.03685,-13.4966,0.818482
7686,0.03686,-13.4966,0.818482
7687,0.03687,-13.4966,0.818482
7688,0.03688,-13.4966,0.818482
7689,0.03689,-13.4966,0.818482
7690,0.0369,-13.4966,0.818482
7691,0.03691,-13.4966,0.818482
7692,0.03692,-13.4966,0.818482
7693,0.03693,-13.4966,0.818482
7694,0.03694,-13.4966,0.818482
7695,0.03695,-13.4966,0.818482
7696,0.03696,-13.4966,0.818482
7697,0.03697,-13.4966,0.818482
7698,0.03698,-13.4966,0.818482
7699,0.03699,-13.4966,0.818482
7700,0.037,-13.4966,0.818482
7701,0.03701,-13.4966,0.818482
7702,0.03702,-13.4966,0.818482
7703,0.03703,-13.4966,0.818482
7704,0.03704,-13.4966,0.818482
7705,0.03705,-13.4966,0.818482
7706,0.03706,-13.4966,0.818482
7707,0.03707,-13.4966,0.818482
7708,0.03708,-13.4966,0.818482
7709,0.03709,-13.4966,0.818482
7710,0.0371,-13.4966,0.818482
7711,0.03711,-13.4966,0.818482
7712,0.03712,-13.4966,0.818482
7713,0.03713,-13.4966,0.818482
7714,0.03714,-13.4966,0.818482
7715,0.03715,-13.4966,0.818482
7716,0.03716,-13.4966,0.818482
7717,0.03717,-13.4966,0.818482
7718,0.03718,-13.4966,0.818482
7719,0.03719,-13.5133,0.818482
7720,0.0372,-13.53,0.818482
7721,0.03721,-13.5133,0.818482
7722,0.03722,-13.4966,0.818482
7723,0.03723,-13.4966,0.818482
7724,0.03724,-13.4966,0.818482
7725,0.03725,-13.4966,0.818482
7726,0.03726,-13.4966,0.818482
7727,0.03727,-13.4966,0.818482
7728,0.03728,-13.4966,0.818482
7729,0.03729,-13.4966,0.818482
7730,0.0373,-13.4966,0.818482
7731,0.03731,-13.4966,0.818482
7732,0.03732,-13.4966,0.818482
